531,14,2,0,1,1,29.52,32.575,39,12.998,376
531,15,2,0,1,1,29.52,32.575,39,12.998,377
531,16,2,0,1,1,29.52,32.575,37,12.998,558
531,17,2,0,1,1,30.34,32.575,37,19.0012,823
531,18,2,0,1,1,29.52,32.575,39,15.0013,693
531,19,2,0,1,1,28.7,31.82,42,11.0014,467
531,20,2,0,1,1,27.88,31.82,44,12.998,385
531,21,2,0,1,1,27.06,31.06,50,7.0015,333
531,22,2,0,1,1,26.24,31.06,53,8.9981,321
531,23,2,0,1,1,25.42,31.06,53,16.9979,222
532,0,2,0,0,1,23.78,27.275,56,8.9981,137
532,1,2,0,0,1,22.96,26.515,56,0,95
532,2,2,0,0,1,23.78,27.275,53,0,67
532,3,2,0,0,1,22.96,26.515,60,6.0032,27
532,4,2,0,0,1,22.14,25.76,68,8.9981,8
532,5,2,0,0,1,22.14,25.76,68,7.0015,23
532,6,2,0,0,1,22.14,25.76,68,12.998,47
532,7,2,0,0,1,22.14,25.76,68,12.998,78
532,8,2,0,0,1,23.78,27.275,64,11.0014,204
532,9,2,0,0,1,24.6,30.305,60,6.0032,367
532,10,2,0,0,1,26.24,31.06,47,12.998,435
532,11,2,0,0,1,27.06,31.06,39,11.0014,566
532,12,2,0,0,1,27.88,31.82,41,7.0015,603
532,13,2,0,0,1,29.52,32.575,34,11.0014,617
532,14,2,0,0,1,29.52,32.575,37,15.0013,573
532,15,2,0,0,1,30.34,32.575,35,16.9979,583
532,16,2,0,0,2,29.52,32.575,37,7.0015,542
532,17,2,0,0,2,29.52,32.575,37,16.9979,593
532,18,2,0,0,2,29.52,32.575,37,15.0013,571
532,19,2,0,0,2,28.7,31.82,42,12.998,461
532,20,2,0,0,2,27.06,31.06,47,12.998,352
532,21,2,0,0,2,26.24,31.06,50,15.0013,290
532,22,2,0,0,1,25.42,31.06,53,19.9995,280
532,23,2,0,0,1,24.6,31.06,53,19.9995,183
533,0,2,0,0,1,22.96,26.515,56,8.9981,148
533,1,2,0,0,1,22.96,26.515,60,11.0014,88
533,2,2,0,0,1,22.96,26.515,56,6.0032,74
533,3,2,0,0,1,22.14,25.76,64,7.0015,28
533,4,2,0,0,1,22.14,25.76,64,6.0032,18
533,5,2,0,0,1,22.14,25.76,68,8.9981,17
533,6,2,0,0,1,21.32,25,72,7.0015,23
533,7,2,0,0,1,21.32,25,72,6.0032,48
533,8,2,0,0,1,22.96,26.515,68,16.9979,119
533,9,2,0,0,1,22.96,26.515,68,11.0014,274
533,10,2,0,0,1,23.78,27.275,64,0,436
533,11,2,0,0,1,25.42,31.06,57,7.0015,546
533,12,2,0,0,1,25.42,31.06,57,0,615
533,13,2,0,0,1,26.24,31.06,53,11.0014,614
533,14,2,0,0,1,26.24,31.06,53,0,582
533,15,2,0,0,1,27.06,31.06,50,15.0013,463
533,16,2,0,0,1,27.06,31.06,54,19.9995,580
533,17,2,0,0,1,26.24,31.06,57,15.0013,593
533,18,2,0,0,1,26.24,31.06,53,12.998,513
533,19,2,0,0,1,26.24,31.06,53,11.0014,390
533,20,2,0,0,1,25.42,31.06,57,12.998,302
533,21,2,0,0,1,25.42,31.06,57,12.998,246
533,22,2,0,0,1,24.6,30.305,60,12.998,153
533,23,2,0,0,1,23.78,27.275,64,12.998,108
534,0,2,0,1,1,22.96,26.515,73,16.9979,40
534,1,2,0,1,1,22.14,25.76,77,15.0013,14
534,2,2,0,1,1,22.14,25.76,77,15.0013,9
534,3,2,0,1,2,21.32,25,83,15.0013,4
534,4,2,0,1,2,22.14,25.76,77,12.998,9
534,5,2,0,1,3,21.32,25,83,8.9981,23
534,6,2,0,1,3,21.32,25,88,8.9981,37
534,7,2,0,1,3,21.32,25,94,15.0013,145
534,8,2,0,1,2,22.14,25.76,83,12.998,474
534,9,2,0,1,2,22.14,25.76,83,15.0013,250
534,10,2,0,1,3,22.14,25.76,88,7.0015,91
534,11,2,0,1,2,22.14,25.76,88,11.0014,121
534,12,2,0,1,3,22.96,26.515,78,8.9981,168
534,13,2,0,1,2,23.78,27.275,73,8.9981,225
534,14,2,0,1,2,23.78,27.275,68,12.998,219
534,15,2,0,1,2,24.6,29.545,69,12.998,237
534,16,2,0,1,2,24.6,29.545,73,12.998,332
534,17,2,0,1,2,24.6,29.545,73,12.998,723
534,18,2,0,1,2,25.42,30.305,69,11.0014,642
534,19,2,0,1,2,25.42,29.545,73,6.0032,463
534,20,2,0,1,2,25.42,29.545,73,8.9981,362
534,21,2,0,1,2,25.42,29.545,73,7.0015,273
534,22,2,0,1,2,25.42,29.545,73,11.0014,164
534,23,2,0,1,3,24.6,28.79,78,12.998,74
535,0,2,0,1,2,24.6,28.79,78,11.0014,35
535,1,2,0,1,2,24.6,28.79,78,11.0014,14
535,2,2,0,1,2,24.6,28.79,78,8.9981,15
535,3,2,0,1,2,24.6,28.79,78,7.0015,8
535,4,2,0,1,2,24.6,28.79,78,8.9981,10
535,5,2,0,1,2,24.6,28.79,78,12.998,37
535,6,2,0,1,2,24.6,28.79,78,7.0015,161
535,7,2,0,1,2,24.6,28.79,78,8.9981,480
535,8,2,0,1,2,24.6,28.79,78,11.0014,673
535,9,2,0,1,1,26.24,30.305,73,6.0032,328
535,10,2,0,1,1,26.24,30.305,73,6.0032,180
535,11,2,0,1,1,27.06,31.06,69,8.9981,230
535,12,2,0,1,1,28.7,32.575,65,6.0032,292
535,13,2,0,1,1,30.34,34.09,58,8.9981,272
535,14,2,0,1,1,31.16,35.605,58,7.0015,227
535,15,2,0,1,1,31.98,37.12,59,11.0014,259
535,16,2,0,1,1,32.8,37.88,55,15.0013,334
535,17,2,0,1,1,32.8,37.88,55,12.998,811
535,18,2,0,1,1,32.8,37.88,55,11.0014,795
535,19,2,0,1,1,32.8,38.635,59,15.0013,514
535,20,2,0,1,1,32.8,37.88,55,16.9979,458
535,21,2,0,1,1,31.16,35.605,62,11.0014,276
535,22,2,0,1,1,29.52,34.85,79,6.0032,291
535,23,2,0,1,1,29.52,34.85,79,8.9981,125
547,0,3,0,0,1,31.16,36.365,66,0,149
547,1,3,0,0,1,30.34,34.85,70,8.9981,93
547,2,3,0,0,1,29.52,34.85,74,6.0032,90
547,3,3,0,0,1,29.52,35.605,84,8.9981,33
547,4,3,0,0,1,28.7,33.335,79,12.998,4
547,5,3,0,0,1,27.88,31.82,79,7.0015,10
547,6,3,0,0,1,28.7,33.335,79,6.0032,27
547,7,3,0,0,1,30.34,34.85,70,0,50
547,8,3,0,0,1,31.98,37.12,62,7.0015,142
547,9,3,0,0,1,33.62,39.395,56,0,219
547,10,3,0,0,1,35.26,39.395,44,19.9995,366
547,11,3,0,0,1,36.08,40.15,39,15.0013,377
547,12,3,0,0,1,36.9,40.91,37,15.0013,433
547,13,3,0,0,1,37.72,41.665,33,16.9979,420
547,14,3,0,0,1,37.72,41.665,33,16.9979,444
547,15,3,0,0,1,36.9,40.91,37,19.0012,345
547,16,3,0,0,1,37.72,41.665,33,19.9995,313
547,17,3,0,0,1,37.72,40.15,26,19.9995,413
547,18,3,0,0,1,36.08,38.635,32,23.9994,370
547,19,3,0,0,1,34.44,37.12,39,8.9981,382
547,20,3,0,0,1,34.44,37.12,39,8.9981,332
547,21,3,0,0,1,34.44,37.12,39,8.9981,258
547,22,3,0,0,1,33.62,37.12,43,8.9981,151
547,23,3,0,0,3,31.98,35.605,52,11.0014,110
548,0,3,0,1,2,31.16,35.605,58,15.0013,43
548,1,3,0,1,2,31.16,35.605,58,12.998,17
548,2,3,0,1,2,30.34,33.335,51,16.9979,15
548,3,3,0,1,2,29.52,33.335,54,27.9993,5
548,4,3,0,1,2,29.52,33.335,54,19.9995,12
548,5,3,0,1,2,29.52,33.335,51,0,40
548,6,3,0,1,1,28.7,32.575,58,7.0015,136
548,7,3,0,1,1,30.34,33.335,51,7.0015,398
548,8,3,0,1,1,31.16,34.85,52,12.998,568
548,9,3,0,1,1,31.98,34.85,46,16.9979,295
548,10,3,0,1,1,32.8,36.365,43,16.9979,174
548,11,3,0,1,1,34.44,36.365,28,19.9995,201
548,12,3,0,1,1,34.44,36.365,32,12.998,257
548,13,3,0,1,1,35.26,37.88,34,15.0013,236
548,14,3,0,1,1,35.26,37.88,34,15.0013,230
548,15,3,0,1,1,34.44,37.12,36,12.998,234
548,16,3,0,1,1,34.44,37.12,36,19.0012,365
548,17,3,0,1,1,34.44,36.365,32,8.9981,747
548,18,3,0,1,1,34.44,36.365,32,11.0014,730
548,19,3,0,1,1,31.98,34.85,43,8.9981,581
548,20,3,0,1,1,31.98,34.85,43,8.9981,395
548,21,3,0,1,1,31.16,34.09,45,8.9981,258
548,22,3,0,1,1,30.34,33.335,51,11.0014,188
548,23,3,0,1,1,30.34,33.335,51,7.0015,102
549,0,3,0,1,1,29.52,33.335,54,0,53
549,1,3,0,1,1,29.52,33.335,58,0,14
549,2,3,0,1,1,29.52,33.335,58,0,10
549,3,3,0,1,1,28.7,32.575,65,8.9981,2
549,4,3,0,1,1,27.88,31.82,65,7.0015,6
549,5,3,0,1,1,28.7,32.575,61,0,35
549,6,3,0,1,1,28.7,32.575,65,8.9981,154
549,7,3,0,1,1,30.34,34.09,58,0,483
549,8,3,0,1,1,30.34,34.09,62,6.0032,646
549,9,3,0,1,1,32.8,37.12,49,11.0014,272
549,10,3,0,1,1,33.62,37.12,43,15.0013,209
549,11,3,0,1,1,35.26,37.88,34,12.998,217
549,12,3,0,1,1,36.08,37.88,28,12.998,272
549,13,3,0,1,1,36.9,38.635,25,8.9981,283
549,14,3,0,1,1,36.9,38.635,25,12.998,310
549,15,3,0,1,2,36.9,38.635,24,0,401
549,16,3,0,1,2,36.9,38.635,24,12.998,527
549,17,3,0,1,2,35.26,37.12,30,11.0014,722
549,18,3,0,1,2,35.26,37.12,30,0,627
549,19,3,0,1,2,34.44,37.12,36,8.9981,497
549,20,3,0,1,3,31.16,34.85,55,32.9975,376
549,21,3,0,1,2,28.7,32.575,70,19.0012,196
549,22,3,0,1,1,27.88,31.82,79,12.998,177
549,23,3,0,1,1,27.06,30.305,83,0,171
550,0,3,1,0,1,27.88,31.82,79,6.0032,159
550,1,3,1,0,1,27.88,31.82,74,0,123
550,2,3,1,0,1,27.06,30.305,83,8.9981,93
550,3,3,1,0,1,27.88,31.82,74,12.998,32
550,4,3,1,0,1,27.88,31.82,69,16.9979,16
550,5,3,1,0,1,27.06,31.06,69,0,19
550,6,3,1,0,1,27.06,31.06,69,0,32
550,7,3,1,0,1,27.88,31.82,65,0,72
550,8,3,1,0,1,28.7,32.575,61,7.0015,153
550,9,3,1,0,1,31.16,34.85,52,0,293
550,10,3,1,0,1,32.8,36.365,46,0,447
550,11,3,1,0,1,33.62,37.88,46,8.9981,485
550,12,3,1,0,1,35.26,39.395,41,15.0013,494
550,13,3,1,0,1,36.9,40.91,35,0,499
550,14,3,1,0,1,36.9,40.91,37,11.0014,547
550,15,3,1,0,1,37.72,42.425,35,19.9995,454
550,16,3,1,0,1,37.72,42.425,35,16.9979,389
550,17,3,1,0,1,37.72,42.425,35,19.9995,414
550,18,3,1,0,1,36.9,42.425,42,12.998,430
550,19,3,1,0,1,35.26,40.15,47,15.0013,432
550,20,3,1,0,1,35.26,40.15,47,15.0013,551
550,21,3,1,0,1,34.44,40.15,53,8.9981,584
550,22,3,1,0,1,33.62,39.395,56,15.0013,502
550,23,3,1,0,2,31.98,34.85,43,6.0032,183
551,0,3,0,1,1,30.34,33.335,51,7.0015,88
551,1,3,0,1,1,30.34,33.335,51,19.0012,30
551,2,3,0,1,1,30.34,33.335,51,0,18
551,3,3,0,1,1,29.52,33.335,54,12.998,7
551,4,3,0,1,1,29.52,33.335,58,0,7
551,5,3,0,1,1,29.52,34.09,62,0,29
551,6,3,0,1,1,29.52,33.335,58,0,133
551,7,3,0,1,1,31.16,34.85,55,0,343
551,8,3,0,1,1,32.8,37.12,49,8.9981,550
551,9,3,0,1,1,34.44,39.395,49,19.9995,293
551,10,3,0,1,1,35.26,39.395,44,23.9994,186
551,11,3,0,1,1,36.9,40.91,35,19.9995,244
551,12,3,0,1,1,36.9,40.91,35,23.9994,276
551,13,3,0,1,1,37.72,41.665,33,15.0013,310
551,14,3,0,1,1,37.72,41.665,33,22.0028,241
551,15,3,0,1,1,37.72,41.665,33,23.9994,254
551,16,3,0,1,1,37.72,41.665,33,16.9979,433
551,17,3,0,1,1,37.72,42.425,35,11.0014,689
551,18,3,0,1,2,36.9,41.665,39,22.0028,607
551,19,3,0,1,2,36.08,40.15,39,16.9979,503
551,20,3,0,1,2,35.26,39.395,41,15.0013,321
551,21,3,0,1,1,34.44,38.635,47,12.998,323
551,22,3,0,1,1,33.62,40.15,59,8.9981,225
551,23,3,0,1,1,32.8,37.88,55,11.0014,131
552,0,3,0,1,1,31.98,37.12,62,8.9981,102
552,1,3,0,1,1,31.98,36.365,55,15.0013,29
552,2,3,0,1,1,31.16,35.605,62,8.9981,17
552,3,3,0,1,2,30.34,34.85,70,12.998,7
552,4,3,0,1,1,30.34,34.85,66,15.0013,6
552,5,3,0,1,1,30.34,34.85,66,12.998,35
552,6,3,0,1,1,30.34,34.85,66,12.998,131
552,7,3,0,1,1,31.98,34.85,46,8.9981,353
552,8,3,0,1,1,32.8,35.605,41,11.0014,585
552,9,3,0,1,1,33.62,36.365,36,8.9981,304
552,10,3,0,1,1,35.26,37.12,30,0,210
552,11,3,0,1,1,34.44,36.365,32,6.0032,233
552,12,3,0,1,1,36.08,37.88,28,7.0015,331
552,13,3,0,1,1,36.9,39.395,27,7.0015,293
552,14,3,0,1,1,36.9,40.15,31,11.0014,275
552,15,3,0,1,1,37.72,40.91,29,12.998,285
552,16,3,0,1,1,37.72,40.91,29,7.0015,369
552,17,3,0,1,1,37.72,40.91,29,0,576
552,18,3,0,1,1,36.9,40.15,33,16.9979,560
552,19,3,0,1,1,36.08,39.395,35,15.0013,418
552,20,3,0,1,1,35.26,38.635,39,7.0015,336
552,21,3,0,1,1,33.62,38.635,52,8.9981,300
552,22,3,0,1,1,32.8,37.88,55,12.998,288
552,23,3,0,1,1,32.8,39.395,63,7.0015,164
553,0,3,0,0,1,31.98,37.88,66,8.9981,150
553,1,3,0,0,1,31.16,36.365,70,11.0014,71
553,2,3,0,0,1,31.16,37.12,72,11.0014,58
553,3,3,0,0,1,30.34,35.605,74,8.9981,31
553,4,3,0,0,1,30.34,35.605,74,11.0014,16
553,5,3,0,0,1,30.34,35.605,74,12.998,14
553,6,3,0,0,1,30.34,35.605,74,7.0015,31
553,7,3,0,0,1,31.98,37.88,66,7.0015,71
553,8,3,0,0,1,33.62,41.665,63,12.998,152
553,9,3,0,0,1,34.44,41.665,59,11.0014,256
553,10,3,0,0,1,37.72,43.18,37,15.0013,325
553,11,3,0,0,1,38.54,43.94,38,12.998,367
553,12,3,0,0,1,39.36,43.18,31,23.9994,342
553,13,3,0,0,2,39.36,43.18,31,16.9979,360
553,14,3,0,0,2,39.36,43.18,30,8.9981,308
553,15,3,0,0,1,39.36,42.425,26,0,306
553,16,3,0,0,1,41,43.18,19,11.0014,294
553,17,3,0,0,1,39.36,42.425,26,8.9981,279
553,18,3,0,0,1,38.54,41.665,29,6.0032,277
553,19,3,0,0,1,37.72,41.665,33,8.9981,287
553,20,3,0,0,1,36.9,40.91,37,11.0014,276
553,21,3,0,0,1,36.08,39.395,37,12.998,201
553,22,3,0,0,1,34.44,41.665,59,12.998,220
553,23,3,0,0,1,34.44,40.91,56,11.0014,148
554,0,3,0,0,1,33.62,39.395,56,8.9981,147
554,1,3,0,0,1,33.62,39.395,56,7.0015,124
554,2,3,0,0,1,33.62,38.635,52,7.0015,70
554,3,3,0,0,1,32.8,38.635,59,7.0015,35
554,4,3,0,0,1,31.98,37.88,66,7.0015,13
554,5,3,0,0,1,31.98,37.12,62,0,6
554,6,3,0,0,1,31.98,38.635,70,8.9981,21
554,7,3,0,0,1,32.8,40.15,66,0,52
554,8,3,0,0,1,34.44,40.15,53,8.9981,130
554,9,3,0,0,1,35.26,40.91,50,7.0015,242
554,10,3,0,0,1,36.9,43.18,45,0,319
554,11,3,0,0,1,37.72,44.695,42,19.9995,389
554,12,3,0,0,1,37.72,44.695,42,12.998,376
554,13,3,0,0,1,38.54,43.94,38,16.9979,337
554,14,3,0,0,1,39.36,45.455,36,11.0014,312
554,15,3,0,0,3,37.72,44.695,42,19.0012,298
554,16,3,0,0,2,32.8,40.15,66,15.0013,291
554,17,3,0,0,1,31.98,37.12,59,0,270
554,18,3,0,0,1,31.98,37.12,62,7.0015,253
554,19,3,0,0,1,31.98,37.12,62,11.0014,250
554,20,3,0,0,1,31.16,36.365,70,6.0032,285
554,21,3,0,0,1,31.16,36.365,70,8.9981,207
554,22,3,0,0,3,30.34,34.85,70,6.0032,122
554,23,3,0,0,3,27.88,31.82,83,6.0032,123
555,0,3,0,1,2,27.88,31.82,89,6.0032,39
555,1,3,0,1,3,28.7,33.335,89,7.0015,18
555,2,3,0,1,3,28.7,33.335,89,12.998,5
555,3,3,0,1,3,28.7,33.335,89,12.998,5
555,4,3,0,1,3,27.06,29.545,89,26.0027,2
555,5,3,0,1,2,27.06,30.305,83,15.0013,28
555,6,3,0,1,3,26.24,28.79,89,16.9979,92
555,7,3,0,1,3,27.06,30.305,83,15.0013,230
555,8,3,0,1,2,27.06,30.305,83,11.0014,455
555,9,3,0,1,2,27.06,30.305,83,11.0014,363
555,10,3,0,1,2,27.06,30.305,83,12.998,175
555,11,3,0,1,2,29.52,34.09,62,8.9981,216
555,12,3,0,1,2,30.34,34.09,58,8.9981,266
555,13,3,0,1,2,31.16,34.85,55,16.9979,255
555,14,3,0,1,2,30.34,34.09,55,16.9979,242
555,15,3,0,1,2,31.16,34.09,45,15.0013,280
555,16,3,0,1,1,31.98,34.85,40,19.0012,413
555,17,3,0,1,1,31.98,34.85,40,11.0014,849
555,18,3,0,1,1,31.16,34.09,48,8.9981,872
555,19,3,0,1,1,30.34,34.09,55,11.0014,631
555,20,3,0,1,2,30.34,34.09,55,7.0015,447
555,21,3,0,1,2,30.34,34.09,55,6.0032,331
555,22,3,0,1,2,29.52,33.335,58,7.0015,224
555,23,3,0,1,2,28.7,32.575,65,7.0015,131
556,0,3,0,1,1,28.7,32.575,70,6.0032,69
556,1,3,0,1,1,28.7,33.335,74,8.9981,15
556,2,3,0,1,1,28.7,33.335,74,8.9981,16
556,3,3,0,1,1,27.88,31.82,79,0,3
556,4,3,0,1,1,27.88,31.82,79,8.9981,4
556,5,3,0,1,1,27.06,30.305,83,8.9981,42
556,6,3,0,1,2,27.88,31.82,79,7.0015,187
556,7,3,0,1,2,28.7,33.335,74,7.0015,520
556,8,3,0,1,1,29.52,34.85,74,8.9981,649
556,9,3,0,1,1,30.34,34.85,66,8.9981,331
556,10,3,0,1,1,31.16,35.605,62,12.998,190
556,11,3,0,1,1,32.8,36.365,46,12.998,249
556,12,3,0,1,1,32.8,35.605,41,8.9981,272
556,13,3,0,1,1,33.62,36.365,38,12.998,280
556,14,3,0,1,1,33.62,36.365,38,11.0014,242
556,15,3,0,1,1,32.8,35.605,41,15.0013,265
556,16,3,0,1,1,32.8,36.365,43,15.0013,435
556,17,3,0,1,1,31.98,35.605,49,12.998,872
556,18,3,0,1,3,28.7,33.335,74,15.0013,819
556,19,3,0,1,3,28.7,33.335,74,15.0013,414
556,20,3,0,1,3,26.24,28.79,83,15.0013,84
556,21,3,0,1,3,26.24,28.79,89,7.0015,90
556,22,3,0,1,2,26.24,28.79,83,8.9981,139
556,23,3,0,1,2,26.24,28.79,89,7.0015,103
557,0,3,0,1,2,27.06,30.305,83,8.9981,44
557,1,3,0,1,1,26.24,28.79,89,0,14
557,2,3,0,1,1,26.24,28.79,89,0,5
557,3,3,0,1,1,26.24,28.79,89,8.9981,5
557,4,3,0,1,1,26.24,28.79,89,8.9981,7
557,5,3,0,1,1,26.24,28.79,89,0,41
557,6,3,0,1,1,26.24,28.79,89,8.9981,185
557,7,3,0,1,2,27.06,30.305,83,7.0015,497
557,8,3,0,1,2,27.88,31.82,79,11.0014,674
557,9,3,0,1,2,28.7,33.335,74,8.9981,328
557,10,3,0,1,2,29.52,34.09,62,8.9981,195
557,11,3,0,1,2,31.16,35.605,58,8.9981,229
557,12,3,0,1,2,31.98,34.85,43,0,292
557,13,3,0,1,2,32.8,35.605,42,11.0014,273
557,14,3,0,1,1,32.8,35.605,41,15.0013,241
557,15,3,0,1,1,32.8,35.605,41,16.9979,276
557,16,3,0,1,1,32.8,35.605,38,12.998,411
557,17,3,0,1,1,32.8,34.85,31,15.0013,830
557,18,3,0,1,1,31.98,34.09,38,16.9979,814
557,19,3,0,1,1,30.34,33.335,48,15.0013,633
557,20,3,0,1,1,30.34,33.335,51,11.0014,483
557,21,3,0,1,1,29.52,33.335,58,15.0013,391
557,22,3,0,1,1,29.52,33.335,58,16.9979,244
557,23,3,0,1,2,28.7,32.575,58,16.9979,152
558,0,3,0,1,2,27.88,31.82,61,0,56
558,1,3,0,1,2,27.06,31.06,61,0,21
558,2,3,0,1,2,27.06,31.06,65,6.0032,9
558,3,3,0,1,1,26.24,30.305,69,7.0015,10
558,4,3,0,1,1,26.24,30.305,73,7.0015,5
558,5,3,0,1,1,25.42,29.545,73,7.0015,44
558,6,3,0,1,1,26.24,30.305,73,6.0032,178
558,7,3,0,1,1,26.24,30.305,73,8.9981,512
558,8,3,0,1,1,27.88,31.82,65,8.9981,702
558,9,3,0,1,1,29.52,33.335,58,7.0015,327
558,10,3,0,1,1,30.34,33.335,48,11.0014,214
558,11,3,0,1,1,31.16,34.09,45,7.0015,215
558,12,3,0,1,1,31.98,34.09,35,8.9981,292
558,13,3,0,1,1,32.8,34.85,33,15.0013,277
558,14,3,0,1,1,31.98,34.09,33,15.0013,209
558,15,3,0,1,1,32.8,35.605,36,12.998,271
558,16,3,0,1,1,32.8,35.605,36,12.998,439
558,17,3,0,1,1,31.16,34.09,43,15.0013,795
558,18,3,0,1,1,31.16,34.09,45,8.9981,825
558,19,3,0,1,1,30.34,33.335,48,15.0013,629
558,20,3,0,1,1,30.34,33.335,48,15.0013,514
558,21,3,0,1,1,29.52,33.335,48,15.0013,373
558,22,3,0,1,1,29.52,33.335,51,11.0014,318
558,23,3,0,1,2,28.7,32.575,51,15.0013,211
559,0,3,0,1,2,28.7,32.575,54,11.0014,95
559,1,3,0,1,2,27.88,31.82,54,7.0015,59
559,2,3,0,1,2,27.06,31.06,61,6.0032,17
559,3,3,0,1,2,27.88,31.82,61,0,9
559,4,3,0,1,2,27.06,31.06,61,0,11
559,5,3,0,1,2,27.06,31.82,56,6.0032,34
559,6,3,0,1,2,28.7,32.575,54,0,127
559,7,3,0,1,2,28.7,32.575,54,0,380
559,8,3,0,1,2,28.7,32.575,54,0,713
559,9,3,0,1,2,29.52,33.335,51,0,414
559,10,3,0,1,2,30.34,33.335,48,0,268
559,11,3,0,1,2,31.16,34.09,45,8.9981,288
559,12,3,0,1,2,31.16,34.09,40,7.0015,379
559,13,3,0,1,2,32.8,35.605,38,8.9981,374
559,14,3,0,1,2,32.8,35.605,38,0,369
559,15,3,0,1,2,32.8,35.605,36,7.0015,353
559,16,3,0,1,2,32.8,35.605,36,15.0013,492
559,17,3,0,1,2,32.8,35.605,36,11.0014,835
559,18,3,0,1,1,31.98,34.85,46,12.998,631
559,19,3,0,1,1,30.34,33.335,51,11.0014,488
559,20,3,0,1,1,30.34,33.335,48,8.9981,389
559,21,3,0,1,1,29.52,33.335,54,0,299
559,22,3,0,1,1,30.34,33.335,45,0,263
559,23,3,0,1,2,29.52,32.575,45,8.9981,212
560,0,3,0,0,2,29.52,33.335,48,6.0032,191
560,1,3,0,0,2,28.7,32.575,51,7.0015,118
560,2,3,0,0,2,28.7,32.575,54,7.0015,101
560,3,3,0,0,2,28.7,32.575,54,7.0015,40
560,4,3,0,0,3,27.06,31.06,61,7.0015,9
560,5,3,0,0,2,26.24,30.305,73,7.0015,5
560,6,3,0,0,2,26.24,29.545,78,6.0032,35
560,7,3,0,0,1,26.24,29.545,78,19.0012,48
560,8,3,0,0,1,25.42,29.545,78,19.0012,151
560,9,3,0,0,1,27.06,31.06,74,12.998,282
560,10,3,0,0,2,29.52,34.09,70,6.0032,401
560,11,3,0,0,2,29.52,34.09,70,7.0015,439
560,12,3,0,0,2,30.34,34.85,66,6.0032,499
560,13,3,0,0,2,31.16,35.605,62,6.0032,591
560,14,3,0,0,1,32.8,37.88,55,7.0015,632
560,15,3,0,0,1,32.8,37.88,55,11.0014,560
560,16,3,0,0,2,29.52,34.85,79,23.9994,566
560,17,3,0,0,3,28.7,33.335,79,11.0014,458
560,18,3,0,0,1,29.52,34.85,79,8.9981,351
560,19,3,0,0,1,29.52,35.605,84,6.0032,431
560,20,3,0,0,1,29.52,35.605,84,6.0032,356
560,21,3,0,0,1,28.7,33.335,84,15.0013,269
560,22,3,0,0,1,28.7,33.335,79,12.998,225
560,23,3,0,0,2,27.88,31.82,83,6.0032,211
561,0,3,0,0,1,27.88,31.82,89,11.0014,187
561,1,3,0,0,2,27.88,31.82,89,8.9981,168
561,2,3,0,0,2,27.88,31.82,89,11.0014,115
561,3,3,0,0,2,27.88,31.82,89,11.0014,57
561,4,3,0,0,2,27.88,31.82,89,7.0015,19
561,5,3,0,0,1,27.88,31.82,89,8.9981,9
561,6,3,0,0,1,27.88,31.82,83,8.9981,15
561,7,3,0,0,1,28.7,33.335,79,6.0032,47
561,8,3,0,0,2,28.7,33.335,84,8.9981,133
561,9,3,0,0,2,29.52,34.85,79,0,221
561,10,3,0,0,1,31.16,36.365,66,8.9981,382
561,11,3,0,0,1,33.62,38.635,52,11.0014,451
561,12,3,0,0,1,34.44,38.635,47,7.0015,489
561,13,3,0,0,1,35.26,39.395,41,7.0015,480
561,14,3,0,0,1,36.9,40.91,37,16.9979,476
561,15,3,0,0,1,35.26,40.15,47,8.9981,489
561,16,3,0,0,1,35.26,39.395,41,15.0013,495
561,17,3,0,0,1,32.8,38.635,59,32.9975,436
561,18,3,0,0,3,29.52,34.85,79,23.9994,312
561,19,3,0,0,1,29.52,35.605,84,15.0013,312
561,20,3,0,0,1,29.52,34.85,79,16.9979,294
561,21,3,0,0,1,29.52,34.85,79,6.0032,223
561,22,3,0,0,1,29.52,34.85,74,7.0015,130
561,23,3,0,0,1,29.52,34.85,79,8.9981,91
562,0,3,0,1,3,29.52,34.85,79,7.0015,43
562,1,3,0,1,2,28.7,33.335,74,12.998,11
562,2,3,0,1,1,28.7,33.335,74,7.0015,15
562,3,3,0,1,1,27.88,31.82,79,6.0032,6
562,4,3,0,1,1,27.88,31.82,79,7.0015,12
562,5,3,0,1,1,27.06,30.305,78,7.0015,50
562,6,3,0,1,1,27.88,31.82,79,8.9981,140
562,7,3,0,1,1,29.52,34.09,70,6.0032,483
562,8,3,0,1,1,30.34,34.85,66,7.0015,667
562,9,3,0,1,1,31.16,35.605,62,11.0014,348
562,10,3,0,1,1,32.8,38.635,59,0,186
562,11,3,0,1,1,34.44,40.15,53,15.0013,182
562,12,3,0,1,1,34.44,39.395,49,8.9981,237
562,13,3,0,1,1,34.44,39.395,49,19.0012,239
562,14,3,0,1,1,36.08,40.91,42,7.0015,212
562,15,3,0,1,1,35.26,40.15,47,16.9979,237
562,16,3,0,1,3,31.16,36.365,66,39.0007,386
562,17,3,0,1,3,31.16,36.365,66,39.0007,755
562,18,3,0,1,1,34.44,40.15,53,0,794
562,19,3,0,1,1,32.8,39.395,63,8.9981,595
562,20,3,0,1,1,32.8,38.635,59,8.9981,454
562,21,3,0,1,1,31.16,36.365,66,8.9981,328
562,22,3,0,1,1,31.16,35.605,62,6.0032,284
562,23,3,0,1,1,30.34,35.605,74,6.0032,166
563,0,3,0,1,1,29.52,35.605,84,7.0015,53
